what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392997987764
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1392997992038
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1392997993383
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392997996256
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1392997999728
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1392998003772
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1392998005068
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1392998005882
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392998011508
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392998057798
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392998060122
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392998189693
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1392998200979
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.synchronize",1392998222756
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392998223069
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392998223163
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1392998223187
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1392998223203
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1392998223235
opened,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1392998257864
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1392998257891
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392998258196
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392998258459
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1392998266920
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1392998267125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392998267401
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392998267670
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1392998271364
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1392998271577
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392998271853
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392998272187
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1392998280116
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1392998286871
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392998287150
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392998287439
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1392998297971
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1392998325238
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392998325515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392998325801
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1392998330824
opened,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.GenericHistoryView",1392998334715
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.GenericHistoryView",1392998334741
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.showresourceinhistoryaction",1392998334870
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1392998362975
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.GenericHistoryView",1392998365563
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.showresourceinhistoryaction",1392998365611
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1392998380217
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1392998395528
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392998395796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392998395974
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1392998413186
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1392998418894
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392998419169
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392998419473
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1392998444160
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1392998449588
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392998449863
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392998450038
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1392998455554
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1392998459551
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392998459825
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392998459997
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1392998462357
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1392998462538
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392998462807
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392998462984
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1392998466837
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.GenericHistoryView",1392998468933
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.showresourceinhistoryaction",1392998468975
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1392998514230
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392998514499
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392998514671
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1392998529017
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.GenericHistoryView",1392998530788
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.showresourceinhistoryaction",1392998530825
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1392998535487
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392998535752
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392998535928
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1392998537629
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.GenericHistoryView",1392998539692
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.showresourceinhistoryaction",1392998539731
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.showresourceinhistoryaction",1392998552411
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1392998575525
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392998575790
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392998576067
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1392998578225
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392998583389
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392998589830
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392998589837
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392998590139
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1392998590144
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1392998604336
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392998604602
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392998604818
