what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511147118
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1388511164137
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511164418
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511164652
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1388511224057
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1388511242231
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1388511273072
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511277503
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511301417
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511301433
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511301716
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1388511301720
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511301775
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511302118
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1388511319824
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511320120
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511320526
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1388511324051
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1388511324254
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511324519
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511324816
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1388511328544
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1388511328763
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511329028
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511329387
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1388511332600
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511336126
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511345845
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511345860
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511346174
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1388511346178
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511346200
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511347133
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1388511361875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511362156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511362546
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1388511460592
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511465288
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511471824
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511471840
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511472161
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1388511472162
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511472173
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511473118
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1388511477752
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511478032
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511478360
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1388511481496
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511484538
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511489186
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511489202
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511489499
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1388511489500
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511489517
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511490133
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1388511494392
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511494657
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511495188
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1388511544546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1388511579662
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1388511606509
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1388511613483
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511617024
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511622499
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511622515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511622846
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1388511622848
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511622869
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388511623118
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1388511677391
