what,kind,bundleId,bundleVersion,description,time
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1423493684729
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.0.1,"org.tigris.subversion.subclipse.tools.usage",1423493684729
started,bundle,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui",1423493684730
os,sysinfo,,,"win32",1423493684733
arch,sysinfo,,,"x86_64",1423493684733
ws,sysinfo,,,"win32",1423493684733
locale,sysinfo,,,"en_US",1423493684733
processors,sysinfo,,,"4",1423493684734
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1423493684734
java.runtime.version,sysinfo,,,"1.7.0_67-b01",1423493684734
java.specification.name,sysinfo,,,"Java Platform API Specification",1423493684734
java.specification.vendor,sysinfo,,,"Oracle Corporation",1423493684734
java.specification.version,sysinfo,,,"1.7",1423493684734
java.vendor,sysinfo,,,"Oracle Corporation",1423493684734
java.version,sysinfo,,,"1.7.0_67",1423493684734
java.vm.info,sysinfo,,,"mixed mode",1423493684734
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1423493684734
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1423493684734
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1423493684734
java.vm.specification.version,sysinfo,,,"1.7",1423493684734
java.vm.vendor,sysinfo,,,"Oracle Corporation",1423493684734
java.vm.version,sysinfo,,,"24.65-b04",1423493684734
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1423493685837
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1423493686659
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1423493686664
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1423493686704
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423493686735
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423493834928
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423493837102
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423498400785
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423498400933
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423498402106
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423498402255
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1423498403059
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1423498403060
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1423498403060
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1423498403061
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1423498403062
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1423498403062
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1423498403063
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1423498403063
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1423498403064
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1423498403064
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1423498403065
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1423498403066
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1423498403066
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1423498403067
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1423498403068
stopped,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1423498403071
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1423498403072
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1423498403073
stopped,bundle,org.eclipse.compare.win32,1.0.101.R36x_v20101103-0618,"org.eclipse.compare.win32",1423498403073
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1423498403074
stopped,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1423498403074
stopped,bundle,org.eclipse.jst.server.ui,1.1.101.v20100823b,"org.eclipse.jst.server.ui",1423498403075
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1423498403075
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1423498403076
stopped,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1423498403077
stopped,bundle,org.eclipse.jpt.eclipselink.ui,1.3.0.v201004280001,"org.eclipse.jpt.eclipselink.ui",1423498403078
stopped,bundle,org.eclipse.jpt.eclipselink.core,1.3.2.v201102072310,"org.eclipse.jpt.eclipselink.core",1423498403078
stopped,bundle,org.eclipse.jpt.jaxb.ui,1.0.1.v201006300000,"org.eclipse.jpt.jaxb.ui",1423498403079
stopped,bundle,org.eclipse.jpt.ui,2.3.2.v201008252310,"org.eclipse.jpt.ui",1423498403080
stopped,bundle,org.eclipse.jpt.core,2.3.3.v201102172310,"org.eclipse.jpt.core",1423498403081
