what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369773933717
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1369773939910
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369773940097
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369773940394
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369773940643
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1369773950736
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369773964168
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369773984963
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369773984979
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369773985289
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1369773985291
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369773985314
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369773986118
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369773988021
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369773988957
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369773996055
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1369773998801
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369774004230
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369774004511
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369774004776
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1369774038754
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369774040189
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1369774053589
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369774057770
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369774063121
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369774063136
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369774063448
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1369774063448
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369774063464
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369774064119
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369774065336
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369774065632
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369774065898
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369774080593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369774083916
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369774085273
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1369774099563
