what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.jsp.core,1.2.304.v201102160550,"org.eclipse.jst.jsp.core",1367867000606
started,bundle,org.eclipse.wst.wsdl.validation,1.1.501.v201004201506,"org.eclipse.wst.wsdl.validation",1367867000702
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1367867000703
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1367867000703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367867002083
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367867015828
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1367867035480
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1367867039289
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1367867039325
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1367867039400
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1367867041339
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367867043110
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367867051401
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1367867066063
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367867075818
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367867088102
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1367867090534
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1367867093254
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1367867096625
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1367867098565
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1367867099370
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1367867099627
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1367867100205
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1367867112111
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367867138722
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367867205289
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367867208018
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367867406700
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1367867406715
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367867411587
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367867440192
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1367867444001
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367867454981
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367867771940
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1367867775143
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.101.v201102111830,"org.eclipse.wst.xsl.debug.ui",1367867778277
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1367867781439
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.synchronize",1367867793097
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367867793358
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367867793564
opened,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.GenericHistoryView",1367867793654
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1367867793669
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1367867793678
opened,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1367867793907
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1367867793965
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1367867795438
opened,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1367867851523
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1367867851551
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367867851854
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367867852160
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1367867911285
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367867920517
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367867942122
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367867942130
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367867942162
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1367867942164
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367867955582
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367867972496
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367867972516
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367867972821
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1367867972824
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367867972845
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367867973140
activated,perspective,,,"Hamdoune",1367868038590
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1367868038606
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367868042139
closed,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1367868042140
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1367868048654
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367868051242
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367868110378
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1367868112203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367868117824
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367868142702
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367868150438
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367868318698
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367868319716
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367868326912
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367868642033
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367868642499
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367875237215
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1367875239849
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1367875240068
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1367875240175
started,bundle,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.ui",1367875240218
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1367875240282
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1367875240287
started,bundle,org.eclipse.wst.xsl.ui,1.1.1.v201009091745,"org.eclipse.wst.xsl.ui",1367875240390
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1367875240436
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1367875240542
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367875240542
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1367875242472
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1367875242473
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367875256789
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367875436847
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367875438222
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367888512222
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367888512411
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367888513529
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367888513653
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1367888514779
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1367888514780
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1367888514782
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1367888514783
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1367888514784
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1367888514785
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1367888514786
