what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418689739422
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1418689739437
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.synchronize",1418689753786
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418689754044
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418689754148
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1418689754176
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1418689754189
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1418689754224
opened,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1418689767303
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1418689767331
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418689767616
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418689767809
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1418689775848
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418689777712
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418689781236
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418689781242
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418689781522
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1418689781523
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418689781538
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418689782109
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1418689802955
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1418689802994
