what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1395084369305
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395084374876
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395084413299
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1395084413314
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395084464049
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1395084472989
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1395084477259
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395084487769
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1395084511359
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.stop",1395084511469
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1395084515273
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1395084520083
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1395084528055
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395084532189
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395084534353
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395084534373
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395084536813
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395084540973
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395084610373
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395084636383
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395084639519
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395084683272
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1395084685924
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1395084700572
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395084738043
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1395084742848
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1395084764954
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395084778260
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395084785234
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1395084785358
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395084791130
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1395084791146
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1395084792893
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395084801106
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1395084801231
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395084807066
