what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763432815
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1369763432818
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763432847
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763433118
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369763435567
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763435848
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763436550
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1369763461526
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763464131
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763470308
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763470324
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763470627
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1369763470629
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763470661
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763471118
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369763474830
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763475111
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763475564
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1369763519337
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763521755
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763528900
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763528900
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763529203
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1369763529205
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763529240
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763530134
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369763538651
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763538932
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763539260
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1369763586824
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369763591520
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763595513
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763597985
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1369763603570
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763605442
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763609888
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763609904
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763610214
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1369763610216
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763610245
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763611118
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369763614160
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763614441
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763614753
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369763653753
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369763657793
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1369763663612
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763665936
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763670351
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763670367
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763670694
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1369763670694
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763670710
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763671116
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369763673627
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763673892
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763674220
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1369763765886
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369763789941
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1369763821297
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369763880686
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1369763890530
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763911559
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763916395
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763916395
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763916705
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1369763916709
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763916776
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763917118
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369763923420
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763923685
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763923966
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1369763935682
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763944168
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763960174
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763960189
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763960494
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1369763960495
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763960515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763961118
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369763977982
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763978247
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763978559
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1369763986343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763990197
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763995594
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763995610
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763995953
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1369763995953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763995969
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369763996125
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369764010040
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369764010321
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369764010352
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1369764013409
closed,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369764013409
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369764016935
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369764020320
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369764020336
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369764020351
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1369764020351
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.GenericHistoryView",1369764020601
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1369764024220
opened,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369764024392
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369764024407
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369764024704
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369764024782
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1369764027278
closed,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369764027278
opened,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1369764034391
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1369764034407
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1369764048088
closed,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1369764048088
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369764073111
