what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425920490115
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425920491728
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1425920491738
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1425920496277
error,log,,,"Errors occurred during the build.",1425920497240
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425920497250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425920501625
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1425920506675
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1425920506719
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1425920506719
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1425920508870
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1425920509793
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1425920509793
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1425920515764
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1425920519400
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425920522110
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425920523198
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425920526578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425920527551
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425920527883
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425920557539
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425920561978
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425920563687
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1425920563692
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425920563972
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425920564090
