what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1368033252816
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1368033252970
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1368033261358
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368033269503
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1368033278423
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368033280266
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368033293302
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368033295753
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1368033299258
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368033301477
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368033311537
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368033315533
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1368033325536
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368033327442
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368033342129
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1368033344467
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368033347565
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1368033349990
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368033352829
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368033360367
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368033364294
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368033393961
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1368033411911
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368033413439
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368033420315
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1368033477508
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368033479304
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368033493704
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368033495911
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368033501032
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1368033503566
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368033505670
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368033526037
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1368033530402
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368033532059
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368033579141
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368033604955
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368033607379
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1368033610109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368033612255
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368033620201
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1368033627132
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368033630462
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368033640842
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368033657428
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368033703711
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368033709203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1368033711334
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368033713607
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368033757497
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368033759652
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1368033765046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368033766724
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368033773122
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368033781196
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368033784207
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1368033786723
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368033789696
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368033792749
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368033799301
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368033802556
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368033802770
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368033804278
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368033804494
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368033804694
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368033804878
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368033805062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368033805246
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368033805722
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368033814047
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368033821897
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1368033825269
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368033827811
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368033857809
error,log,,,"IStructuredDocumentRegion management failed.",1368033892660
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368033897681
error,log,,,"IStructuredDocumentRegion management failed.",1368033904430
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368033909184
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368033924532
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368033933861
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368033936982
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1368033940059
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1368033945124
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1368033947097
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368033948946
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368033962890
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1368033964350
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368033971822
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368033974214
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1368033974437
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368033976184
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368033984649
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368034022824
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1368034027901
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368034032111
