what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425313620089
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425313676699
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425313678833
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425314782446
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425314784025
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425314792407
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425314794298
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425314874161
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1425314888247
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1425314888536
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1425314888554
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425314895905
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1425314895921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425314905028
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425314914374
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1425314914394
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425314921948
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425314959667
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425314959907
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425314960107
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1425314962827
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425314974922
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425314978970
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1425314994509
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425314996509
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425314998763
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425315000534
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425315009689
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425315011746
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425315013754
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425315020900
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1425315049015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425315054871
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1425315054887
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425315059274
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425315064658
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425315068852
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1425315068867
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425315070067
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425315074577
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425315077724
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425315077955
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425315078147
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1425315081044
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425315105563
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425315108496
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425315111150
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425315115464
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425315117462
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425315119156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425315134636
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425315146307
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425315146555
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1425315148604
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425315154064
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425315160772
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1425315185680
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425315208258
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1425315214761
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1425315218373
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425315222275
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1425315222291
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425315232444
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425315235314
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425315235637
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1425315236813
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425315248890
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1425315251258
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425315252721
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425315254780
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425315256074
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425315256188
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425315259462
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425315261217
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425315268351
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425315270886
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425315272669
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425315280688
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425315282157
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425315285311
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1425315298711
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425315305847
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1425315305864
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425315326339
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425315358743
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425315371959
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425315374504
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425315381807
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1425315381930
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1425315404267
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425315406767
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425315412702
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425315415568
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425315427548
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425315450206
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425315450338
