what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1427117645655
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.text"".",1427117646418
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427117646557
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1427117648508
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427117651825
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427117652777
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427117653054
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427117727284
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.debug",1427117734856
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427117738814
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1427117739431
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427117741407
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427117825384
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427117826675
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427117837387
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427117910358
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1427117910368
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1427117922303
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427117924215
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1427117924247
closed,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1427117924254
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427117928917
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427118058377
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1427118060385
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1427118092734
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1427118092937
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427118093038
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427118093117
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1427118093150
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1427118093178
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427118094493
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427118113987
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427118131670
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1427118135120
