what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368457080708
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1368457083235
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457084873
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1368457084904
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368457085966
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457093487
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457095344
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457107314
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368457111167
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1368457124895
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1368457125160
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1368457125191
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457127017
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1368457127032
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457131811
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457132781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457134052
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1368457136243
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368457139207
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457161281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457180172
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368457185351
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457193167
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457193339
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457196880
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457197051
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368457209283
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457243400
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457251684
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368457267861
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368457270747
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368457276597
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457293882
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457341478
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457368122
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457384159
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368457397951
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457403114
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457418496
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368457435687
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368457452769
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368457452988
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368457453346
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368457470756
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368457472956
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368457480724
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368457481302
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457487074
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457494889
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368457500131
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368457502252
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1368457505138
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457508836
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457548688
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457584428
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457590218
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1368457603822
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1368457661713
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457666269
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457668687
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368457668905
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457670309
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457701321
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368457701337
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457703770
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457748014
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1368457751836
started,bundle,org.eclipse.wst.xsl.ui,1.1.1.v201009091745,"org.eclipse.wst.xsl.ui",1368457765767
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1368457765783
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1368457765845
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368457804502
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1368457806905
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1368457809135
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368457819463
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368457829057
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368457830773
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368457837184
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368457839462
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1368457843362
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457846342
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457881677
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457897495
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457899899
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457909680
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457912052
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457919447
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457924284
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457926343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368457965456
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1368457969060
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368457995283
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368457995611
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1368457997764
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.101.v201102111830,"org.eclipse.wst.xsl.debug.ui",1368457998294
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368458000214
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368458027383
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368458027398
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368458033591
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368458035870
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1368458035901
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1368458040129
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1368458040628
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1368458047445
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368458059816
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368458070460
