what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1367010253249
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1367010259629
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1367010274121
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1367010276399
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1367010280876
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1367010294355
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1367010297771
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367010309986
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367010310204
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1367010324463
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367010338082
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367010338300
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1367010348534
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1367010350671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1367010351997
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367010363712
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367010363931
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1367010380545
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1367010383353
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367010393415
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367010393633
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1367010420996
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1367010469293
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1367010476579
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1367010480525
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1367010482943
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367010487623
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367010487842
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1367010496032
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1367010502272
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367010504144
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367010504331
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1367010565795
