what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1367518418467
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1367518419818
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367518422975
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1367518441132
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1367518449693
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1367518460400
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367518468406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1367518470999
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367518472399
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1367518472406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.rename",1367518472406
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367518476307
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1367518480992
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1367518486893
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367518495086
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367518509487
started,bundle,org.eclipse.mylyn.context.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.ui",1367518510120
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367518519829
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367518534512
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367518613321
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1367518616128
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367518618008
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367518621720
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1367518621724
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.rename",1367518621724
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367518624301
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1367518650946
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1367518652942
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1367518656639
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1367518665459
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1367518667695
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1367518669262
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1367518675868
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1367518677530
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1367518679004
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1367518710287
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1367518713287
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1367518716637
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1367518723589
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367518731228
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367518735738
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1367518738811
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367518740554
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367518740790
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1367518746160
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1367518751400
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1367518763557
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367518765092
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367518765306
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1367518770345
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1367518775978
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1367518777874
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367518785460
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367518786621
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367518786971
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367518798276
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1367518801857
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1367518811904
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367518828024
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367518877208
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367518879970
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367519052764
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1367519052776
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367519055305
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367519056675
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1367519056679
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1367519068770
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367519070670
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367519071740
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367519072067
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367519082008
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1367519084731
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367519113640
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367519474927
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1367519474942
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1367519477775
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367519479054
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367519480705
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1367519480709
