what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1390342821174
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390342821502
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390342833249
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1390342878692
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390342888021
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1390342889564
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390342890118
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.filebuffers"".",1390342890211
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.filebuffers"".",1390342890227
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390342900305
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390342902118
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390342908186
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390342910133
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390342919088
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390342921117
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390342925719
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390342927164
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.update",1390342933623
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390342933950
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390342934136
started,bundle,org.eclipse.wst.css.core,1.1.402.v201102031915,"org.eclipse.wst.css.core",1390342934307
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.update",1390342938597
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390342938878
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390342939133
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.update",1390342963532
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390342963828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390342964133
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.update",1390342968174
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390342968486
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390342969133
