what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423753925380
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1423753925397
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423753934433
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1423753938264
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423753942217
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1423753942233
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423753947394
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423753947586
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423754172812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423754184882
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1423754184905
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423754202987
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1423754203103
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1423754208778
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1423754208778
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423754221473
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423754225345
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423754266150
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423754288976
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423754290981
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423754291115
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423754294480
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1423754296333
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423754298022
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1423754307570
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423754311282
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423754312717
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423754313075
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423754317715
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423754319710
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1423754321651
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1423754325233
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423754327160
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1423754378753
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423754381254
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423754416409
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1423754416437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423754418363
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423754422771
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423754423046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423754424752
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423754426765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423754429191
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423754479960
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423754494267
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423754496028
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423754525041
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423754538424
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423754539862
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423754569876
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423754588274
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423754637076
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423754637302
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423754638689
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423754682186
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423754684776
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423754687495
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423754690240
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423754716743
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1423754733197
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1423754733480
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1423754733515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423754765972
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423754766647
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423754770023
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1423754783759
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423754790845
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423754813619
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1423754839228
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1423754842563
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423754865628
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423754869917
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1423754869934
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423754870932
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423754881563
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423754942636
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423754942892
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423754947519
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423754952122
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423754968805
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1423754987844
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1423755011484
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1423755071485
