what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398380524490
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398380743104
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1398380745009
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1398380751134
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1398380751165
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1398380755064
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1398380755065
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398380756503
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398380815270
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1398380817272
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.stop",1398380817355
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398380820758
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398380959546
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1398380962708
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1398380964610
error,log,,,"Server Tomcat v6.0 Server at localhost failed to start.",1398380987894
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1398380987900
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398380987965
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398380989791
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398380992682
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398380993649
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398380993964
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398381000278
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398381003245
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398381004684
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1398381004689
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398381005027
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398381005265
