what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1370538548789
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1370538553377
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1370538566562
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370538606207
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1370538644537
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370538652605
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1370538676071
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1370538677680
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1370538679040
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1370538680801
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1370538684813
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370538693135
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370538996606
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370538999789
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370539041709
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370539068057
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1370539074633
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370539081455
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370539184167
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370539185178
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1370539188575
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370539193980
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370540552062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370540554501
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370540570512
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370540572558
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370540596706
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370540604597
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370540609784
