what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1425074942861
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425074950255
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425074956457
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425075036725
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425075039281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425075044457
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425075055395
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425075061556
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425075066584
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1425075078435
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425075084659
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425075084883
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425075085115
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425075087685
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1425075097834
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425075103916
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425075104032
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425075107482
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1425075112356
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425075116859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425075117123
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425075129931
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1425075137035
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425075139101
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425075141642
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425075155481
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425075161265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425075163212
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425075170995
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425075173788
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425075185785
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425075196780
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425075215283
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425075373536
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1425075435331
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1425075437154
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425075440451
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425075445641
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425075464371
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1425075466054
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1425075466809
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425075487377
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425075495323
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425075495579
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425075499469
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1425075516899
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425075519581
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425075522495
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425075524295
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425075799382
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425075839491
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425075839731
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425075851100
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425075859467
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425075861315
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425075869652
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425075878710
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425075884315
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425075886218
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425075888306
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425075910179
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425075912314
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425075915459
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425075917178
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425075930035
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425075931530
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425075936406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425075938476
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425075949121
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425075953467
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425075953723
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425075953899
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425075970193
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425075972502
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425075973968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425075979861
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425075982132
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425075983921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425075986224
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425075988591
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425075998131
