what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413404474199
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413404481127
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413404488542
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1413404493717
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413404496776
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1413404518133
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1413404521991
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1413404531805
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1413404532113
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413404535599
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413404537731
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413404539846
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413404584021
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413404587256
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413404589437
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413404597993
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413404615893
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413404619017
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413404715189
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413404749613
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413404751657
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413404769605
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1413404776100
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413404785507
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413404787526
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413404797240
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1413404798818
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413404804226
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413404877057
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413404882091
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1413404885525
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413404888938
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413404890604
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413404895271
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413404901775
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413404913644
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413404915862
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413404927159
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1413404928901
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413404936446
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413404938565
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413404940057
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413404953884
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1413404986813
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1413404987067
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413404988660
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1413404995517
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1413404995773
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413404997496
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413405000516
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413405002577
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413405016756
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1413405024790
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1413405025656
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413405031065
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413405033453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413405057921
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1413405062591
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1413405062957
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413405065063
