what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405114229502
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405114249115
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1405114249136
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1405114251581
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1405114253735
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1405114253746
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1405114254847
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1405114256585
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405114271249
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405114312843
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1405114312849
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405114386561
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405114412896
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1405114412917
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405114424728
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405114426512
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1405114427667
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1405114428520
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405114521643
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405114530614
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405114532617
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405114533718
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405114537211
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405114540695
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405114550077
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1405114571852
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1405114602307
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1405114602785
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1405114602813
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1405114602858
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1405114602880
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1405114602914
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1405114602945
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1405114602986
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1405114603011
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1405114603047
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1405114603082
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1405114619252
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405114621872
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405114648936
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405114654573
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405114712181
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1405114734629
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1405114734684
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1405114738281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1405114741654
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1405114743610
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1405114796077
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1405114796434
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1405114800637
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1405114895738
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1405114900659
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1405115051028
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405115053023
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405115121455
