what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1400780729546
started,bundle,org.eclipse.wst.xsl.ui,1.1.1.v201009091745,"org.eclipse.wst.xsl.ui",1400780729632
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1400780729656
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400780729667
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400780729742
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1400780729744
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1400780745096
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1400780752492
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400780860727
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400780872143
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400781005467
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400781010657
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400781021482
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400781023219
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400781026518
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1400781028201
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1400781032181
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400781036828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400781049825
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400781054956
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400781056478
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1400781056483
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.synchronize",1400781072512
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400781072780
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400781072930
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400781073003
opened,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1400781073351
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1400781073367
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1400781073418
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1400781073497
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400781110788
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400781174157
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400781174175
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400781174466
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1400781174467
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400781174481
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400781175144
activated,perspective,,,"Hamdoune",1400781216251
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1400781216274
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1400781218317
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400781227380
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400781232088
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1400781244841
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1400781246987
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400781249203
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1400781249469
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1400781249814
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400781251126
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400781262315
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400781270874
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400781270969
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400781281592
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400781513278
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1400781517376
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400781517376
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400781525712
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400781631723
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1400781631758
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.stop",1400781631808
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400781636544
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400781637798
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1400781643657
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1400781645815
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400781648762
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400781650016
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400781650374
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400781669008
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400781672532
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400781674260
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1400781674266
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400781674544
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400781675089
