what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370874930657
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1370874931970
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1370874935387
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370874937789
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370874941277
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1370874945658
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370874948132
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370874991828
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1370875000082
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370875001280
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370875001507
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1370875003433
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370875005904
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370875017727
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1370875018737
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1370875020770
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1370875022657
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370875025118
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370875341179
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370875347155
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370875601967
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1370875601998
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1370875610516
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1370875621982
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370875629049
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370875667152
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370875670881
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370876109726
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370876111676
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370876139898
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1370876216915
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1370876216931
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1370876229770
