what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397770856698
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397770856995
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397770863437
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1397770866863
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1397770876437
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1397770910190
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1397770911421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397770913002
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397770936002
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397770942129
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397771036157
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397771038327
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1397771046276
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397771066102
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1397771075704
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397771106766
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397771188010
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397771198326
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397771280643
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1397771295616
