what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1412286223613
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412286225568
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412286253255
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1412286253280
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1412286259123
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412286261782
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412286264720
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1412286264867
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412286273479
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412286284166
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1412286284179
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1412286292933
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412286296723
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412286303423
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1412286303444
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1412286317962
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412286320380
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412286324875
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1412286325036
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412286330541
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412286374151
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1412286374290
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1412286386698
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1412286388045
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1412286390304
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1412286394043
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1412286396542
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412286399150
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412286402702
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1412286402818
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1412286414274
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412286422055
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1412286422066
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1412286428946
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412286430078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1412286438073
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1412286442258
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1412286442489
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1412286444500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1412286446706
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1412286448699
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1412286450764
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1412286459727
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412286461916
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412286470962
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1412286475299
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1412286476895
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1412286477051
