what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424742926388
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424742929528
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424742931080
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1424742932464
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424742935673
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424742949748
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1424742949875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424742972901
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424742991842
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1424742991866
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424743017401
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424743019338
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424743041209
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424743047587
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424743049181
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1424743055643
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424743058711
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424743058935
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1424743066392
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424743067183
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424743068137
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424743070471
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424743072377
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424743082617
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424743087231
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424743088588
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424743100430
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424743103538
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424743110315
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424743115157
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424743134236
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424743137046
