what,kind,bundleId,bundleVersion,description,time
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1406308171661
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406308171723
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406308172134
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406308175831
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406308475712
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1406308478115
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1406308478208
closed,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1406308478208
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406308484916
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1406308484916
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406308491328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406308498301
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1406308498332
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406308501233
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.ui",1406308502231
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406308503167
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1406308505008
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1406308505008
activated,perspective,,,"Hamdoune",1406308512075
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406308512090
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1406308514727
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1406308520327
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1406308520358
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406308523041
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1406308523041
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406308526662
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1406308533976
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.synchronize",1406308537642
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406308537923
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406308537954
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1406308537985
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1406308538001
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1406308538032
opened,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1406308553602
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1406308553633
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406308553930
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406308554320
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1406308579545
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406308581448
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406308584709
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406308584724
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406308585023
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1406308585025
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406308585037
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406308585102
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1406308587489
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1406308587567
closed,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1406308587567
activated,perspective,,,"Hamdoune",1406308590999
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406308592496
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406309047739
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406309048379
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406325511410
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406325514219
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406325515397
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.core",1406325515413
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406325515552
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1406325516576
