what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367268700363
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367268722443
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1367268722459
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367268730352
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367268753131
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367268805251
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1367268806686
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367268828947
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367268834407
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367268837886
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367268839837
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367268843410
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367268915509
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367268920579
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367268925259
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367268968144
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1367269004850
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367269049513
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367269563910
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367269564456
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1367269583456
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1367269585718
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1367269603363
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1367269606857
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1367269607263
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1367269607575
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1367269609169
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1367269675908
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1367269680027
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1367269682320
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1367269690713
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367269692819
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367269698294
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367269771056
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367269895684
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1367269897291
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367269900380
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367270037723
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367270039361
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367270087549
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1367270105661
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1367270256326
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1367270262332
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367270298945
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367270377257
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1367270404058
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1367270404308
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1367270414994
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1367270423714
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1367270436225
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367270445289
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367270451248
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367270483953
