what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369421527862
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1369421528002
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1369421537736
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369421540061
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369421569187
activated,editor,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1369421571777
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369421598811
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369421602821
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1369421611120
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369421613476
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369421638343
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1369421638499
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1369421654349
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369421656673
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369421673569
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1369421678842
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369421681260
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369421687547
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1369421691962
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369421694708
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369421705910
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1369421710012
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369421712805
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369421747703
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1369421754536
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369421756954
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369421764895
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1369422205456
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369422207593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369422351427
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369422354859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369422368244
activated,editor,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1369422368416
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1369422380006
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369422390006
activated,editor,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1369422391379
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369422427384
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1369422431175
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1369422435387
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369422437617
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369422462578
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369422464949
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1369422477383
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369422486150
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1369422488802
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1369422497460
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369422506773
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369422515759
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1369422518005
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369422521499
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369422558020
