what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1367271531961
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1367271604875
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1367271624828
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1367271646543
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1367271646917
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1367271657791
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1367271662939
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1367271668586
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367271672080
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367271672267
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1367271682345
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1367271682985
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1367271691159
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1367271694466
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1367271711080
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367271719333
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367271719536
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1367271731922
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1367271739925
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367271744964
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367271776294
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1367271776325
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367271778696
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367271854444
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367271875348
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1367271885550
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1367271890464
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1367271897797
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367271904599
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367271910857
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367271913400
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367271928505
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367271932093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367271991495
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367271993601
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1367272001027
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1367272003695
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1367272024708
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1367272026798
