what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367353751951
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367353756405
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367353757669
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1367353757673
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1367353761333
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1367353768683
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367353797145
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367353823860
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367353832573
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367353840164
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367353842357
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1367353842362
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1367353847894
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367353850071
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367353851038
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367353851367
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367353862747
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1367353865611
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367353872294
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367353873945
