what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368559551433
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368559578233
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368559579528
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368559584910
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368559586470
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1368559594551
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368559597999
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368559641398
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368559646468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368559654549
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368559665812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368559667871
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1368559667871
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368559670367
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1368559702456
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368559704063
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1368559708244
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368559710100
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368559723314
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368559734093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368559734374
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1368559735591
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1368559736605
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368559741223
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1368559741238
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368559747821
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368559761971
