what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370292784844
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370292801022
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1370292809148
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1370292809716
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1370292812383
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1370292861743
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1370292862305
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1370292864520
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370292881243
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370292939673
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1370292939695
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370292943431
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370293140466
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370293141674
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370293178546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370293180212
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370293260586
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370293264678
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370293266485
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370293275984
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1370293276059
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1370293276109
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1370293276111
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370293294622
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370293307855
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370293316576
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370293318316
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370293692302
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370293694198
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370294647357
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370294654009
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370295833569
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1370295840643
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1370295892445
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370295912493
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370295913833
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1370295913836
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370295921804
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370295927421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370295975854
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370295984035
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1370296002121
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370296008301
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370296169819
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1370296172060
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1370296186058
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370296187402
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370296198256
