what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1380561325501
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380561327766
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380561335805
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1380561339753
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1380561339963
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380561346332
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1380561348146
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1380561392548
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380561394567
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380561397753
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380561397861
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1380561402674
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1380561402801
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1380561402983
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380561405369
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380561417693
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1380561420635
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1380561428087
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1380561429984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380561431328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380561434456
