what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369319399445
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369319846229
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369319857898
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369319859458
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369324306063
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369324309105
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369324422242
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369324425799
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369324426923
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369324427609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369324565940
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369324566814
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369324572336
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369324572524
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369324575269
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369324576237
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369324576284
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369324585241
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369324605458
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369324607346
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369324610294
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369324627736
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1369324627767
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.101.v201102111830,"org.eclipse.wst.xsl.debug.ui",1369324628766
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1369324629733
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369324632510
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369324639580
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369324643309
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369324680358
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369324680389
