what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1396475005459
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396475013134
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396475013189
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396475022056
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396475047888
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396475080971
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1396475085173
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1396475085421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396475087600
error,log,,,"Exception occurred during problem detection:\n----------------------------------- SOURCE BEGIN -------------------------------------\npackage com.loyauty.web.struts.action;\n\nimport javax.servlet.http.HttpServletRequest;\n\nimport lombok.AccessLevel;\nimport lombok.Getter;\nimport lombok.Setter;\n\nimport org.apache.log4j.Logger;\nimport org.apache.struts2.ServletActionContext;\nimport org.apache.struts2.interceptor.ServletRequestAware;\n\nimport com.loyauty.service.ServiceLocator;\nimport com.loyauty.service.core.dto.UserDTO;\nimport com.loyauty.service.core.dto.UsersPrivilegesDTO;\nimport com.loyauty.util.exception.ExceptionHandler;\nimport com.loyauty.web.MessageKeyConstants;\nimport com.loyauty.web.util.LocaleUtils;\nimport com.opensymphony.xwork2.ActionSupport;\nimport com.opensymphony.xwork2.Preparable;\n\n/**\n * This is the basic GameJab action where common properties and methods should go.\n *  \n * @author Muthanna\n *\n */\n\npublic class LoyautyAction extends ActionSupport implements ServletRequestAware, Preparable {\n\n\tprivate static final String NAMESPACES_SEPARATOR = ""/"";\n\n\tprotected Logger log = Logger.getLogger(this.getClass());\n\t\n\tprotected HttpServletRequest request;\n\t\n\t@Getter\t@Setter\n\tprivate boolean ajax = false;\n\t@Getter\t@Setter\n\tprivate String currentLanguage;\n\t@Getter\t@Setter\n\tprivate String pageTitleKey;\n\t@Getter\t@Setter\n\tprivate String pageKeywordsKey;\n\t@Getter\t@Setter\n\tprivate String pageDescriptionKey;\n\t@Getter\t@Setter\n\tprotected UserDTO superAdmin;\n\t@Getter @Setter\n\tprotected UsersPrivilegesDTO userPrivileges;\n\t@Getter @Setter\n\tprotected UsersPrivilegesDTO  usersPrivOrdersMapping;\n\t\n\t@Getter(AccessLevel.PROTECTED)\n\t@Setter(AccessLevel.PRIVATE)\n\tprivate ServiceLocator serviceLocator;\n\t\n\tpublic LoyautyAction() {\n\t\tsetServiceLocator(ServiceLocator.getInstance());\n\t}\n\t\n\t@Override\n\tpublic void prepare() throws Exception {\n\t\t/*\n\t\t * filling of message keys header information\n\t\t */\n\t\tsuperAdmin=(UserDTO)request.getSession(true).getAttribute(""superAdmin"");\n\t\tString headerKey = null;\n\t\tString namesSpace = ServletActionContext.getActionMapping().getNamespace();\n\t\tString actionName = ServletActionContext.getActionMapping().getName();\n\t\tif (namesSpace != null && !namesSpace.equals(NAMESPACES_SEPARATOR)) {\n\t\t\theaderKey = namesSpace.replace(NAMESPACES_SEPARATOR, ""."");\n\t\t}\n\t\tif (actionName != null) {\n\t\t\theaderKey = (headerKey!=null?headerKey+""."":""."") + actionName;\n\t\t}\n\t\t\n\t\t\n\t\tsetPageTitleKey(MessageKeyConstants.PAGE_HEADER_TITLE_KEY+headerKey);\n\t\tsetPageKeywordsKey(MessageKeyConstants.PAGE_HEADER_KEYWORDS_KEY+headerKey);\n\t\tsetPageDescriptionKey(MessageKeyConstants.PAGE_HEADER_DESCRIPTION_KEY+headerKey);\n\t\tcurrentLanguage = LocaleUtils.getSessionLanguage(request);\n\n\t}\n\t\n\t/**\n\t * Use this method when if an Action can be use in a Ajax way.\n\t * If the action succeed, it chooses to return ""success"" in the classic way and ""none"" in a Ajax way.\n\t * method do the choice with an ""ajax=true"" parameter in the request \n\t * @return ""success"" in the classic way and ""none"" in a Ajax way.\n\t */\n\tpublic String getSuccessResult() {\n\t\tif (ajax) {\n\t\t\treturn NONE;\n\t\t} else {\n\t\t\treturn SUCCESS;\n\t\t}\n\t}\n\t\n\t/**\n\t * Use this method when if an Action can be use in a Ajax way.\n\t * If the action failed, it chooses to return ""input"" in the classic way and ""none"" in a Ajax way.\n\t * method do the choice with an ""ajax=true"" parameter in the request \n\t * @return ""success"" in the classic way and ""none"" in a Ajax way.\n\t */\n\tpublic String getInputResult() {\n\t\tif (ajax) {\n\t\t\treturn NONE;\n\t\t} else {\n\t\t\treturn INPUT;\n\t\t}\n\t}\n\t\n\t\n\tpublic String getRedirectResult() {\n\t\tif (ajax) {\n\t\t\treturn NONE;\n\t\t} else {\n\t\t\treturn ""next"";\n\t\t}\n\t}\n\t\n\t@Override\n\tpublic void setServletRequest(HttpServletRequest request) {\n\t\tthis.request = request;\n\t}\n\t\n\tpublic void managerException(Exception e, String desc, String var)\n\t{\n\t\ttry{\n\t\t\tExceptionHandler.handleException(e, desc, var);\n\t\t}\n\t\tcatch (Exception ex) {\n\t\t\tlog.error(e.getMessage());\n\t\t}\n\t}\n\t\n\tpublic void managerException(Exception e, Class c, String var)\n\t{\n\t\ttry{\n\t\t\tExceptionHandler.handleException(e, c, null, var);\n\t\t}\n\t\tcatch (Exception ex) {\n\t\t\tlog.error(e.getMessage());\n\t\t}\t\n\t}\n\t\n\tpublic void managerException(Exception e,Class c, String desc, String var)\n\t{\n\t\ttry{\n\t\t\tExceptionHandler.handleException(e, c, desc, var);}\n\t\tcatch (Exception ex) {\n\t\t\tlog.error(e.getMessage());\n\t\t}\t\n\t}\n\t\n\tpublic void managerException(Exception e)\n\t{\n\t\ttry{\n\t\t\tExceptionHandler.handleException(e, null, null);\n\t\t}\n\t\tcatch (Exception ex) {\n\t\t\tlog.error(e.getMessage());\n\t\t}\n\t}\n\t\n\tpublic void managerException(Exception e , String var)\n\t{\n\t\ttry{\n\t\t\tExceptionHandler.handleException(e, null, var);\n\t\t}\n\t\tcatch (Exception ex) {\n\t\t\tlog.error(e.getMessage());\n\t\t}\n\t}\n}\n\n----------------------------------- SOURCE END -------------------------------------",1396475088199
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1396475088221
error,log,,,"Error in JDT Core during reconcile",1396475088262
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396475088614
error,log,,,"Errors occurred during the build.",1396475088664
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396475088666
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396475090756
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396475092536
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396475103549
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396475109769
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396475112382
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396475113404
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396475113603
