what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370364515194
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370364593891
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370364621663
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370364627209
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1370364660576
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370364672059
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370364674014
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370364676524
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370364679334
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370364682277
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1370364701565
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370364704632
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370365034151
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370365073490
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1370365078632
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370365083640
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370365086426
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1370365095115
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370365097708
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370365133128
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370365137631
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370365137650
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370365142672
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370365142952
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370365150915
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370365155852
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1370365155938
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1370365155989
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1370365155992
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370365158264
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1370365158279
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370365159618
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370365163996
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370365207262
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1370365207276
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370365209825
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370365212237
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370365228157
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370365242646
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370365242778
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370365245051
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1370365245066
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370365247212
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370365249291
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370365250847
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370365259716
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370365261186
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370365267423
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370365293159
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370365293407
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370365297257
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370365460693
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370365462386
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370365462539
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1370365463433
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370365468611
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370365500035
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370365501663
