what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409260617778
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1409260653504
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409260656845
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409260658123
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1409260666073
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409260666345
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409260666724
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1409260693011
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409260696802
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409260698356
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1409260701982
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409260702256
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409260702670
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1409260723951
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409260726733
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409260728020
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409260733185
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409260734484
activated,perspective,,,"Hamdoune",1409260755604
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1409260755617
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409260760195
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409260761530
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1409260761557
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409260761824
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409260762153
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1409260766004
closed,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1409260766004
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.synchronize",1409260788061
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1409260788356
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1409260788362
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409260788419
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409260801010
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1409260826307
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409260827933
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409260838945
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409260849444
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409260875816
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409260875829
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409260876112
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1409260876115
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409260876142
